1390 363.2064514160156 7.667612075805664 0
1391 135.11090087890625 115.02716827392578 0
1392 219.27415466308594 239.19822692871094 0
1393 260.0696716308594 14.136019706726074 0
1394 386.2652282714844 267.15032958984375 0
1395 250.0719757080078 217.2152557373047 0
1396 141.48687744140625 157.7638702392578 0
1397 214.9160614013672 217.6206817626953 0
1398 221.36961364746094 221.04135131835938 0
1399 467.6522521972656 254.95303344726562 0
1400 34.195404052734375 194.41725158691406 0
1401 124.79959106445312 293.0045471191406 0
1402 7.960137844085693 6.045276165008545 0
1403 343.0780334472656 85.41509246826172 0
1404 182.2112274169922 54.37065124511719 0
1405 54.670101165771484 190.65623474121094 0
1406 397.3302001953125 102.27507019042969 0
1407 96.71897888183594 70.51958465576172 0
1408 382.4841003417969 242.57861328125 0
1409 117.58509826660156 125.71977996826172 0
1410 194.3482666015625 247.0536346435547 0
1411 82.3254165649414 88.53095245361328 0
1412 312.70721435546875 163.3518829345703 0
1413 92.92579650878906 5.559011936187744 0
1414 256.1687316894531 73.36734771728516 0
1415 85.00819396972656 203.810791015625 0
1416 341.48114013671875 272.552978515625 0
1417 262.0509033203125 40.1547737121582 0
1418 173.32156372070312 72.58114624023438 0
1419 380.6015625 188.07630920410156 0
1420 117.9273452758789 169.48306274414062 0
1421 205.5287322998047 216.31448364257812 0
1422 383.57220458984375 56.024383544921875 0
1423 113.04974365234375 261.52569580078125 0
1424 403.6415710449219 190.56922912597656 0
1425 431.08837890625 291.5531921386719 0
1426 493.9414367675781 165.0570068359375 0
1427 171.4578399658203 97.18986511230469 0
1428 234.87820434570312 41.96177673339844 0
1429 326.43048095703125 238.50576782226562 0
1430 211.2765655517578 254.22525024414062 0
1431 373.4476013183594 106.86982727050781 0
1432 127.85579681396484 83.1507797241211 0
1433 56.03826904296875 245.7293701171875 0
1434 406.7641296386719 147.11634826660156 0
1435 386.45880126953125 102.01920318603516 0
1436 165.07461547851562 148.7112579345703 0
1437 146.12933349609375 55.75581359863281 0
1438 464.7748718261719 39.52159881591797 0
1439 443.6368103027344 97.93109130859375 0
1440 425.5367736816406 170.28643798828125 0
1441 126.88909149169922 196.25283813476562 0
1442 191.43165588378906 99.51709747314453 0
1443 35.94689178466797 4.588840007781982 0
1444 346.7595520019531 35.91840362548828 0
1445 226.12625122070312 235.15411376953125 0
1446 183.2909393310547 189.07168579101562 0
1447 387.15606689453125 122.53998565673828 0
1448 231.47256469726562 98.83553314208984 0
1449 233.49107360839844 65.61702728271484 0
1450 181.52830505371094 106.79122924804688 0
1451 143.32286071777344 237.15267944335938 0
1452 236.88951110839844 222.80609130859375 0
1453 279.39691162109375 101.66766357421875 0
1454 62.01885986328125 226.4088592529297 0
1455 333.4359436035156 279.6142272949219 0
1456 309.4447326660156 126.16741180419922 0
1457 397.78582763671875 240.39256286621094 0
1458 236.70294189453125 80.63038635253906 0
1459 282.841796875 198.03073120117188 0
1460 152.8857879638672 261.639892578125 0
1461 366.87890625 221.53636169433594 0
1462 366.6279602050781 14.94430923461914 0
1463 286.1026611328125 56.987693786621094 0
1464 442.6121520996094 144.03538513183594 0
1465 447.0515441894531 190.3648223876953 0
1466 412.0567321777344 11.005860328674316 0
1467 470.9247131347656 258.93035888671875 0
1468 124.1510238647461 112.96916198730469 0
1469 259.9749450683594 44.65274429321289 0
1470 170.03334045410156 54.20429611206055 0
1471 409.7976379394531 55.72382354736328 0
1472 258.66058349609375 292.6849670410156 0
1473 178.1638641357422 121.65583801269531 0
1474 74.7966079711914 195.0229949951172 0
1475 160.98593139648438 93.75173950195312 0
1476 3.3516085147857666 186.1024627685547 0
1477 219.071533203125 155.9261932373047 0
1478 161.4322967529297 28.801666259765625 0
1479 45.5125617980957 110.9133071899414 0
1480 439.71783447265625 15.19652271270752 0
1481 62.87240219116211 113.83065795898438 0
1482 218.1543731689453 93.50991821289062 0
1483 91.77587127685547 78.87783813476562 0
1484 87.46573638916016 194.8175048828125 0
1485 438.0731506347656 285.6313781738281 0
1486 277.6060485839844 260.1418151855469 0
1487 204.43997192382812 258.9562072753906 0
1488 67.03456115722656 202.06234741210938 0
1489 244.0928192138672 190.988037109375 0
1490 222.5713348388672 165.3406219482422 0
1491 239.23959350585938 214.94869995117188 0
1492 498.5968933105469 278.3052673339844 0
1493 404.95233154296875 128.7411346435547 0
1494 406.48736572265625 210.86302185058594 0
1495 290.3397521972656 201.3284454345703 0
1496 350.4306640625 175.9980010986328 0
1497 73.2145767211914 276.83551025390625 0
1498 314.1486511230469 229.4925079345703 0
1499 121.8910140991211 20.120080947875977 0
1500 74.55310821533203 37.34858703613281 0
1501 428.3150634765625 123.24381256103516 0
1502 412.9934997558594 192.01101684570312 0
1503 300.4209899902344 114.8326416015625 0
1504 492.50732421875 166.98814392089844 0
1505 438.4242858886719 183.74887084960938 0
1506 470.3633117675781 204.8382568359375 0
1507 209.70257568359375 144.8065185546875 0
1508 19.191890716552734 135.73519897460938 0
1509 79.98209381103516 237.44480895996094 0
1510 237.1252899169922 122.94819641113281 0
1511 254.73960876464844 258.3333435058594 0
1512 437.6246337890625 127.566650390625 0
1513 134.04478454589844 85.8158950805664 0
1514 23.04962921142578 77.67203521728516 0
1515 186.51071166992188 157.90872192382812 0
1516 62.53055191040039 16.90500831604004 0
1517 303.5856628417969 216.2526397705078 0
1518 314.3311462402344 293.9969482421875 0
1519 104.11155700683594 125.97664642333984 0
1520 255.6449737548828 138.3311309814453 0
